noise,seed,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50
0.001,5543,0.999628,0.963402,0.92428,0.889947,0.857549,0.829251,0.798419,0.771164,0.744208,0.720116,0.695412,0.672139,0.652112,0.63002,0.611905,0.591903,0.57395,0.555104,0.538155,0.519766,0.505697,0.490226,0.475374,0.460644,0.446651,0.433724,0.420466,0.407495,0.397506,0.3869,0.374914,0.363686,0.353162,0.341871,0.332874,0.324188,0.314276,0.307116,0.296105,0.28901,0.281313,0.272475,0.265501,0.257586,0.251529,0.24308,0.235937,0.230287,0.224178,0.218561,0.2105,0.204899,0.202008,0.195234,0.18909,0.18442,0.18058,0.174926,0.168355,0.163777,0.16094,0.155307,0.150441,0.146859,0.143756,0.139643,0.135866,0.13111,0.128551,0.125771,0.121065,0.118333,0.113827,0.111854,0.109207,0.106213,0.101067,0.0971228,0.0969613,0.0954676,0.092023,0.0899891,0.0871496,0.0833243,0.0830157,0.0813955,0.0799407,0.0763976,0.0744408,0.0730066,0.070317,0.0652442,0.0661767,0.0646341,0.0630909,0.0610456,0.0596014,0.0588814,0.0554623,0.054873,0.0534555
0.001,5544,0.999727,0.961509,0.925329,0.889906,0.859181,0.827319,0.799125,0.771336,0.742963,0.718695,0.695535,0.672264,0.651255,0.62995,0.609864,0.590845,0.571958,0.55494,0.538799,0.521241,0.506663,0.48989,0.473369,0.461082,0.448597,0.433805,0.421754,0.410197,0.396803,0.385623,0.37373,0.36575,0.354672,0.345701,0.333056,0.324124,0.313563,0.308098,0.29691,0.289253,0.27935,0.273428,0.266382,0.259355,0.249068,0.244527,0.236513,0.22948,0.225558,0.217717,0.211048,0.205198,0.199827,0.196688,0.189159,0.183141,0.17946,0.173522,0.1692,0.164327,0.16066,0.155475,0.151545,0.146748,0.14316,0.141005,0.136749,0.132477,0.12786,0.124243,0.121654,0.118892,0.113958,0.111285,0.106367,0.10553,0.103718,0.0993254,0.10011,0.0941324,0.0930473,0.0897854,0.0872773,0.084921,0.0819202,0.0805139,0.0786032,0.0747381,0.0748907,0.0706023,0.0682285,0.0677202,0.0671401,0.0648817,0.0637264,0.0614097,0.0595365,0.0563728,0.0549252,0.0547493,0.0530568
0.001,5545,1.00111,0.959968,0.9233,0.889303,0.857425,0.826065,0.798879,0.771031,0.744986,0.716162,0.694883,0.673545,0.651697,0.629985,0.609451,0.592265,0.571689,0.555685,0.537269,0.521653,0.507516,0.490021,0.476634,0.462903,0.447382,0.434054,0.421196,0.409617,0.39753,0.387013,0.375415,0.364697,0.354936,0.341587,0.333531,0.32427,0.314925,0.305482,0.297004,0.288742,0.28109,0.275053,0.265154,0.257613,0.250992,0.242803,0.236416,0.231125,0.225435,0.217562,0.21134,0.205887,0.201971,0.194666,0.189203,0.181254,0.178039,0.174695,0.167282,0.164465,0.159509,0.156015,0.152431,0.145867,0.142558,0.139439,0.135208,0.131745,0.126399,0.125716,0.121498,0.116487,0.114617,0.110884,0.110045,0.106164,0.101847,0.100744,0.0958529,0.0920967,0.0945311,0.0903354,0.0866464,0.086618,0.0819379,0.0791698,0.0770249,0.0755682,0.0755007,0.0734215,0.0694243,0.0678425,0.0666868,0.0653006,0.0623373,0.0605326,0.06146,0.0584263,0.0554351,0.0540575,0.0526023
0.001,5546,1.00271,0.960249,0.925427,0.891903,0.858892,0.825411,0.798443,0.771002,0.744851,0.71855,0.697396,0.673098,0.651506,0.630889,0.608737,0.591049,0.572574,0.555495,0.53652,0.521715,0.50494,0.49167,0.47582,0.461594,0.447385,0.434265,0.422093,0.4103,0.397586,0.38574,0.375077,0.364152,0.351847,0.343057,0.33324,0.323653,0.313424,0.307616,0.295144,0.289549,0.279151,0.274073,0.26471,0.258468,0.24878,0.243562,0.23741,0.230346,0.222557,0.218064,0.213454,0.206146,0.201753,0.194521,0.189645,0.182978,0.180104,0.174246,0.169129,0.164048,0.159557,0.158432,0.151574,0.14604,0.140977,0.137539,0.134102,0.133467,0.127611,0.124584,0.121066,0.118042,0.11403,0.111246,0.108094,0.105113,0.103142,0.10003,0.0970411,0.0948393,0.0924495,0.0907018,0.0872934,0.0850247,0.0840238,0.0819353,0.0787932,0.0749518,0.0760969,0.0716274,0.0707693,0.0665928,0.0681909,0.0637615,0.062711,0.0612882,0.0593385,0.0567466,0.0546245,0.0549904,0.054268
0.001,5547,1.00071,0.962262,0.925103,0.889845,0.858447,0.827887,0.79811,0.770028,0.742733,0.719686,0.695303,0.673906,0.652312,0.628798,0.610067,0.591877,0.571916,0.555639,0.538491,0.521702,0.506223,0.489944,0.475508,0.46158,0.448351,0.434192,0.419586,0.410388,0.39758,0.384984,0.374209,0.362126,0.354113,0.343308,0.333783,0.323584,0.315412,0.307289,0.295928,0.290017,0.282149,0.274188,0.264655,0.259284,0.251102,0.242414,0.236803,0.230328,0.225114,0.218719,0.212267,0.205824,0.200312,0.194314,0.188099,0.186411,0.1789,0.174084,0.167922,0.166661,0.159702,0.155532,0.150693,0.147398,0.142355,0.140835,0.135356,0.131735,0.129622,0.125389,0.12112,0.119024,0.114589,0.110119,0.10787,0.107404,0.102611,0.0996842,0.0975648,0.0951632,0.0912474,0.0897323,0.0859023,0.085989,0.0820812,0.0796004,0.0788421,0.0757736,0.0735875,0.0712243,0.0717461,0.0672099,0.0654255,0.0630479,0.0627776,0.061044,0.058919,0.0567419,0.054647,0.0560542,0.0523432
0.001,5548,1.00108,0.961461,0.927092,0.891703,0.8565,0.827525,0.797675,0.771065,0.743201,0.718628,0.696944,0.674654,0.64839,0.62961,0.61046,0.590921,0.573004,0.555628,0.539138,0.521585,0.504832,0.489066,0.477294,0.459664,0.445925,0.435232,0.422778,0.409236,0.398072,0.385531,0.374359,0.364452,0.353477,0.342902,0.333612,0.324972,0.313958,0.304394,0.298287,0.288574,0.28134,0.272633,0.265208,0.256904,0.251844,0.242685,0.235979,0.228324,0.224589,0.218124,0.210899,0.205099,0.199786,0.193894,0.189309,0.185233,0.178322,0.174077,0.168474,0.163723,0.161123,0.156477,0.153083,0.147552,0.144818,0.140994,0.136027,0.131267,0.126684,0.126401,0.120835,0.117471,0.114667,0.112614,0.10849,0.105485,0.102412,0.0994029,0.0980013,0.0964684,0.0916731,0.0907412,0.0867544,0.083724,0.082757,0.0791672,0.077507,0.0764443,0.0730019,0.0720037,0.0697332,0.0674948,0.0660974,0.0639627,0.062218,0.0603054,0.0591942,0.0593032,0.0562321,0.0538131,0.052792
0.001,5549,0.999434,0.962519,0.925014,0.890388,0.8576,0.82819,0.799207,0.771267,0.74622,0.7195,0.695803,0.67316,0.651832,0.62856,0.609064,0.590195,0.572499,0.55434,0.53776,0.519477,0.504327,0.490597,0.475107,0.460392,0.447751,0.433866,0.422095,0.407961,0.398742,0.387294,0.375105,0.362979,0.352293,0.342852,0.333747,0.323641,0.313242,0.305983,0.29797,0.289602,0.281318,0.273509,0.266226,0.258858,0.250821,0.244131,0.235635,0.229749,0.224197,0.218253,0.212876,0.205346,0.20032,0.195951,0.187804,0.184073,0.177336,0.174875,0.168708,0.163505,0.16056,0.155619,0.149804,0.147155,0.142221,0.138,0.134524,0.131001,0.129114,0.124318,0.120953,0.115897,0.113811,0.111501,0.107949,0.106336,0.102453,0.0971712,0.0983209,0.0959214,0.0920988,0.0889966,0.0869009,0.0830225,0.08166,0.0806137,0.0776017,0.0765897,0.0736005,0.0720173,0.0689426,0.0676076,0.0651552,0.0633599,0.0631542,0.0623685,0.0593767,0.0565426,0.0547055,0.0522531,0.0540296
0.001,5550,0.99943,0.960906,0.923577,0.890799,0.858314,0.826159,0.799315,0.771374,0.74379,0.720034,0.69641,0.672596,0.652104,0.631816,0.609406,0.590184,0.573031,0.554639,0.53753,0.52177,0.507035,0.490365,0.474534,0.461228,0.447385,0.434069,0.422068,0.40878,0.398064,0.385757,0.374745,0.363666,0.351991,0.344281,0.33312,0.3248,0.317012,0.306473,0.298319,0.286505,0.280878,0.274843,0.265071,0.258809,0.250325,0.242566,0.237563,0.229549,0.224139,0.215799,0.211148,0.205217,0.199903,0.193653,0.190221,0.18469,0.17912,0.173701,0.16739,0.164569,0.16099,0.155564,0.151728,0.148705,0.142777,0.14099,0.134949,0.13293,0.128001,0.125026,0.122765,0.118236,0.115289,0.110612,0.106769,0.106713,0.10277,0.100466,0.0968555,0.0946236,0.0907385,0.0900927,0.0879974,0.084279,0.0825693,0.0794155,0.0773557,0.0762077,0.0739856,0.0725265,0.070797,0.067399,0.0661967,0.0630064,0.0637903,0.0619688,0.0581815,0.0594227,0.0563795,0.0528436,0.0542189
0.001,5551,1.00118,0.960145,0.924502,0.889866,0.860348,0.828587,0.798597,0.769564,0.744218,0.719716,0.695178,0.673527,0.651554,0.631265,0.61115,0.590881,0.572451,0.556632,0.534539,0.521477,0.5053,0.491156,0.477153,0.460576,0.44659,0.435528,0.422491,0.410495,0.396554,0.386298,0.374992,0.364097,0.354716,0.342565,0.333118,0.322861,0.315172,0.305647,0.297245,0.289875,0.281703,0.272912,0.265543,0.255451,0.251298,0.245775,0.236417,0.232161,0.22505,0.217944,0.211476,0.20518,0.200346,0.194194,0.188954,0.185799,0.179191,0.175266,0.170621,0.164754,0.161127,0.156229,0.152429,0.146223,0.143714,0.13949,0.136381,0.132213,0.126788,0.124922,0.121677,0.119655,0.11454,0.11279,0.108511,0.10673,0.102002,0.100586,0.0985429,0.0953712,0.0913308,0.0901681,0.0853867,0.0843597,0.0826821,0.0805727,0.0771454,0.074972,0.0738703,0.0737808,0.0684887,0.0699658,0.0678717,0.0658774,0.0617069,0.0595238,0.0608378,0.0594421,0.0560929,0.0522978,0.051279
0.001,5552,1.00043,0.960817,0.925511,0.891529,0.858229,0.827398,0.798252,0.770915,0.745967,0.719436,0.69563,0.672675,0.651167,0.630626,0.610413,0.591545,0.571966,0.557134,0.538109,0.520953,0.503874,0.490271,0.476984,0.461349,0.446367,0.435635,0.423027,0.409633,0.396659,0.384762,0.374965,0.362766,0.352313,0.341824,0.332505,0.323771,0.31428,0.306332,0.297242,0.288111,0.283247,0.272243,0.264834,0.259335,0.249856,0.244263,0.236708,0.231132,0.223585,0.218737,0.21293,0.204008,0.201499,0.196733,0.190421,0.183546,0.179994,0.175029,0.170804,0.165161,0.157493,0.155802,0.151727,0.149318,0.143053,0.139733,0.13651,0.13058,0.127859,0.122669,0.120911,0.118609,0.115087,0.111968,0.109715,0.106423,0.103645,0.100094,0.0961167,0.0930539,0.0917183,0.0882922,0.0863585,0.0837073,0.082516,0.081595,0.0781392,0.0761089,0.0742278,0.0735985,0.07086,0.0674985,0.0652327,0.0644665,0.061942,0.061111,0.0593696,0.0565752,0.0562856,0.0538981,0.0547046
0.001,5553,1.00046,0.961747,0.926356,0.890916,0.859079,0.828793,0.798209,0.769861,0.743483,0.721505,0.69431,0.67328,0.65022,0.629381,0.609059,0.591262,0.573868,0.554089,0.536456,0.521736,0.505614,0.49114,0.475279,0.461088,0.44785,0.433273,0.422319,0.409024,0.397922,0.384136,0.375315,0.363025,0.352497,0.342457,0.333672,0.326222,0.315858,0.307203,0.297354,0.289364,0.280491,0.272405,0.265485,0.256976,0.250053,0.24512,0.237981,0.230882,0.224695,0.21671,0.211333,0.205931,0.202084,0.19539,0.188434,0.184422,0.178506,0.174008,0.168904,0.164189,0.159914,0.156955,0.151231,0.147263,0.142202,0.139405,0.134464,0.130757,0.12802,0.123348,0.1212,0.119387,0.1152,0.113085,0.108911,0.107213,0.102777,0.0995337,0.0977564,0.0941126,0.091175,0.0884042,0.0851662,0.0854213,0.0820453,0.0800127,0.0746852,0.0750181,0.0747209,0.0694494,0.0688649,0.0679899,0.066942,0.0630094,0.0644049,0.0602996,0.0599694,0.0584217,0.056232,0.0537406,0.0511937
0.001,5554,1.00105,0.961645,0.924739,0.890243,0.858801,0.826567,0.798327,0.768582,0.744127,0.720336,0.695457,0.671846,0.650102,0.629425,0.610345,0.591188,0.571432,0.554369,0.536325,0.520035,0.505856,0.491409,0.473839,0.462381,0.447897,0.433828,0.422136,0.408983,0.398557,0.386672,0.37447,0.364418,0.355307,0.344391,0.332514,0.325022,0.315528,0.305489,0.296917,0.28982,0.282466,0.272781,0.266604,0.25768,0.249664,0.243118,0.236821,0.230208,0.224896,0.217432,0.210433,0.20631,0.19949,0.194983,0.18982,0.185495,0.179458,0.17404,0.167879,0.164995,0.160431,0.155112,0.150813,0.148172,0.143083,0.14003,0.135478,0.133472,0.128581,0.125029,0.119896,0.11673,0.115033,0.111046,0.106677,0.104759,0.102939,0.0993427,0.0974916,0.0944554,0.091599,0.0901243,0.088793,0.0848097,0.0809419,0.0795461,0.077948,0.0763849,0.0742538,0.0728569,0.0718501,0.0663667,0.0670601,0.0651542,0.0609476,0.0608069,0.0591111,0.0575955,0.0571879,0.05516,0.053049
0.001,5555,1.00005,0.959971,0.924687,0.890358,0.858559,0.827506,0.79779,0.771048,0.744646,0.719123,0.694985,0.673382,0.649233,0.629873,0.609966,0.591672,0.571419,0.555666,0.5373,0.519608,0.506699,0.489312,0.477243,0.460118,0.448992,0.433415,0.42058,0.409977,0.397237,0.385835,0.375434,0.363386,0.35283,0.344076,0.334878,0.32302,0.314763,0.305213,0.298885,0.289287,0.281485,0.27341,0.265268,0.257138,0.251483,0.242871,0.23788,0.230544,0.223886,0.218178,0.210475,0.206252,0.200179,0.194082,0.187967,0.183014,0.180187,0.173689,0.168498,0.164719,0.159462,0.156806,0.152393,0.147308,0.141883,0.139827,0.134433,0.131829,0.129639,0.124344,0.121423,0.119597,0.113078,0.111805,0.107217,0.105853,0.104008,0.100532,0.0979143,0.0945071,0.092145,0.089243,0.0880235,0.0829112,0.0836519,0.0800271,0.0786196,0.0760097,0.0732657,0.072652,0.0683715,0.0684979,0.0666239,0.0650203,0.0625826,0.0602061,0.060017,0.057717,0.0540343,0.0538195,0.0519367
0.001,5556,0.999303,0.96414,0.923693,0.891517,0.857527,0.828426,0.796652,0.771779,0.744471,0.720686,0.695973,0.672958,0.650843,0.629459,0.609181,0.591206,0.572012,0.553353,0.539336,0.521905,0.505472,0.490186,0.475749,0.460521,0.448765,0.433512,0.421538,0.409187,0.396575,0.385855,0.376103,0.364555,0.354501,0.344381,0.333335,0.323752,0.31695,0.305935,0.296901,0.289149,0.279686,0.273391,0.266724,0.257369,0.250693,0.245334,0.238047,0.228814,0.222903,0.219546,0.210331,0.206192,0.200791,0.193918,0.188472,0.183948,0.178624,0.174434,0.169053,0.16532,0.162059,0.154713,0.151181,0.146703,0.144231,0.140234,0.134963,0.130962,0.128455,0.123611,0.120672,0.117664,0.113881,0.111524,0.107602,0.105152,0.103292,0.099861,0.0979604,0.0962354,0.0916157,0.08823,0.0860488,0.0856573,0.0838585,0.0791079,0.078833,0.0746349,0.0739191,0.073739,0.0700693,0.0670433,0.0654147,0.0633907,0.0638277,0.0614689,0.0593267,0.0577682,0.0556733,0.0566089,0.0540646
0.001,5557,0.999235,0.963206,0.925812,0.889981,0.858867,0.827947,0.798791,0.773692,0.743484,0.720791,0.694946,0.672498,0.650267,0.630455,0.610128,0.590595,0.572868,0.556125,0.536174,0.522171,0.505227,0.490002,0.475916,0.461004,0.44632,0.433327,0.421127,0.409056,0.397333,0.385496,0.376005,0.36462,0.351503,0.343271,0.332968,0.323416,0.314949,0.305904,0.299204,0.28831,0.279134,0.273785,0.263945,0.257801,0.249554,0.244744,0.237043,0.230054,0.223496,0.219399,0.211647,0.207569,0.199331,0.195746,0.190722,0.185568,0.17729,0.176168,0.169789,0.164788,0.160178,0.154593,0.153477,0.146204,0.141375,0.138968,0.13472,0.130441,0.13005,0.125199,0.121906,0.116799,0.113609,0.112265,0.107751,0.106614,0.102726,0.100855,0.0973934,0.0942297,0.0914439,0.0889723,0.0884694,0.0851009,0.082327,0.0791353,0.0775928,0.0767622,0.0725997,0.0712416,0.0692213,0.069003,0.0675285,0.0627926,0.0622994,0.0624685,0.058516,0.0568627,0.0548352,0.0544007,0.0535391
0.001,5558,0.99873,0.963247,0.924252,0.891167,0.856944,0.827892,0.798304,0.769611,0.744195,0.71806,0.694059,0.672636,0.652288,0.630079,0.611132,0.589428,0.573055,0.552615,0.536136,0.520423,0.50541,0.490563,0.474211,0.462308,0.449183,0.433968,0.422886,0.407769,0.396132,0.387089,0.3748,0.363065,0.352472,0.34414,0.333879,0.323691,0.313489,0.307422,0.297195,0.288674,0.282362,0.273105,0.266414,0.259334,0.250638,0.246155,0.23717,0.231494,0.224714,0.219313,0.211102,0.205354,0.200956,0.19466,0.190514,0.186604,0.17833,0.174001,0.170672,0.164056,0.159588,0.155743,0.150647,0.147209,0.143535,0.139867,0.13534,0.132332,0.127979,0.125697,0.121859,0.117396,0.114107,0.112143,0.107894,0.104304,0.104503,0.100664,0.0981709,0.093234,0.0926132,0.0887784,0.0863557,0.0849048,0.0821594,0.080813,0.0778215,0.0762619,0.0730621,0.0709335,0.0717669,0.0658113,0.0649852,0.0653138,0.0641192,0.0600729,0.0596242,0.057349,0.0557521,0.0549442,0.0526369
0.001,5559,1.00088,0.959037,0.924242,0.891085,0.858443,0.826569,0.800278,0.772093,0.746166,0.720214,0.695292,0.672558,0.652563,0.629702,0.610631,0.589794,0.571593,0.553839,0.537823,0.521931,0.505997,0.490623,0.475943,0.461714,0.448,0.435062,0.422095,0.408966,0.398386,0.386499,0.373981,0.364236,0.353831,0.343123,0.334315,0.326686,0.314574,0.305219,0.297058,0.288615,0.280868,0.274126,0.266575,0.259458,0.251744,0.245815,0.236225,0.231615,0.224303,0.218681,0.212928,0.207525,0.201139,0.192424,0.188511,0.185175,0.17687,0.172975,0.167782,0.164485,0.160492,0.156031,0.152301,0.14725,0.143263,0.139441,0.134312,0.132519,0.12924,0.123615,0.121279,0.118088,0.114088,0.113066,0.107983,0.105316,0.103062,0.100185,0.0974224,0.0936295,0.0903632,0.0888128,0.0869526,0.0824425,0.0833709,0.0802543,0.0765308,0.0763962,0.0738245,0.0717673,0.0690275,0.0698887,0.0669816,0.0625533,0.0637452,0.0609967,0.0587161,0.059294,0.0567084,0.0529753,0.0538499
0.001,5560,1.00364,0.961153,0.925905,0.890469,0.858859,0.825476,0.798003,0.770747,0.745241,0.719961,0.694905,0.67319,0.649936,0.630244,0.609316,0.590982,0.573402,0.553749,0.538068,0.521261,0.504633,0.489509,0.476087,0.462182,0.448686,0.433357,0.420544,0.408279,0.396713,0.387594,0.373591,0.364337,0.354992,0.343099,0.333748,0.323018,0.315475,0.30596,0.297853,0.289161,0.281182,0.272518,0.265606,0.258387,0.250514,0.243039,0.236522,0.230696,0.224186,0.217977,0.211698,0.205581,0.199655,0.19534,0.188376,0.182917,0.179429,0.174838,0.170754,0.164076,0.161524,0.155809,0.150995,0.147475,0.14512,0.139296,0.13474,0.13213,0.128902,0.12497,0.121015,0.119605,0.114615,0.112496,0.108091,0.106773,0.10371,0.100722,0.0991431,0.0973924,0.0923249,0.0915298,0.085799,0.0860537,0.0832863,0.0823191,0.0781724,0.0751401,0.0734808,0.0721353,0.0696993,0.0668143,0.0664022,0.0626408,0.0617031,0.0606301,0.0597578,0.0574655,0.0555599,0.0543771,0.0531095
0.001,5561,0.999892,0.96097,0.925423,0.889443,0.857699,0.829007,0.798265,0.770272,0.7461,0.719848,0.695858,0.67219,0.650528,0.630813,0.610113,0.589947,0.573694,0.55379,0.537522,0.52356,0.504894,0.49081,0.476409,0.458916,0.447658,0.436449,0.422078,0.410121,0.395521,0.385522,0.376664,0.364561,0.354897,0.346303,0.333299,0.324887,0.314662,0.305238,0.296892,0.287771,0.280624,0.272383,0.265962,0.258463,0.250133,0.244245,0.236658,0.232658,0.224428,0.216935,0.21093,0.205295,0.201354,0.194269,0.188823,0.183882,0.177696,0.176401,0.168289,0.166228,0.159038,0.155864,0.150702,0.14758,0.142571,0.140831,0.133798,0.131329,0.129522,0.124542,0.120842,0.117518,0.114799,0.110384,0.108758,0.106174,0.104453,0.0989533,0.0971203,0.0948746,0.0914131,0.0893298,0.0870542,0.0846163,0.0820186,0.080662,0.0767015,0.0746434,0.0731076,0.0724273,0.0705866,0.0683515,0.0665275,0.0627233,0.0629475,0.0601125,0.0600304,0.0568545,0.0567194,0.0558868,0.0542622
0.001,5562,0.998628,0.959838,0.925476,0.889054,0.860832,0.827479,0.795158,0.769079,0.74641,0.721344,0.697806,0.673422,0.650875,0.629689,0.611331,0.591292,0.570876,0.554304,0.538994,0.522358,0.506057,0.491806,0.476922,0.461906,0.449297,0.434291,0.421918,0.409635,0.398523,0.386615,0.37301,0.363343,0.353898,0.341186,0.334229,0.324906,0.314908,0.304704,0.29667,0.287728,0.281069,0.273964,0.26631,0.258355,0.251864,0.243802,0.238499,0.231388,0.224087,0.218447,0.211392,0.205755,0.199879,0.195005,0.18812,0.184988,0.181484,0.175267,0.169561,0.165128,0.160463,0.155215,0.15028,0.146758,0.143445,0.139844,0.134779,0.130568,0.128944,0.124532,0.120063,0.117134,0.114115,0.11088,0.106701,0.103575,0.103966,0.0990762,0.0981956,0.0965016,0.0915348,0.0881634,0.0877014,0.0856904,0.0810658,0.0813698,0.0785822,0.0762586,0.0735395,0.0703324,0.0691544,0.0680784,0.0678848,0.0646465,0.0631666,0.0591383,0.0591383,0.0568456,0.0560853,0.0538335,0.0529342
0.001,5563,0.998155,0.961141,0.9247,0.891524,0.858321,0.825082,0.79904,0.769776,0.743399,0.720008,0.69883,0.673625,0.650323,0.630502,0.610853,0.591201,0.571224,0.555404,0.536551,0.522283,0.504946,0.490977,0.475807,0.462623,0.449695,0.432853,0.421981,0.407384,0.397869,0.386362,0.374631,0.365373,0.353311,0.343606,0.331523,0.325243,0.315026,0.303953,0.294959,0.290518,0.281757,0.27388,0.265029,0.257184,0.250201,0.244654,0.237915,0.229695,0.226195,0.216323,0.210849,0.207139,0.200347,0.194994,0.186976,0.183429,0.179393,0.174622,0.168739,0.164646,0.15887,0.157518,0.151623,0.149021,0.144987,0.139183,0.135822,0.131635,0.128286,0.124812,0.120636,0.117417,0.114964,0.112149,0.109843,0.105724,0.102711,0.0997539,0.0982444,0.0936625,0.0925088,0.0910221,0.0867302,0.0868576,0.0820971,0.0796755,0.0785411,0.0765877,0.0729701,0.0712725,0.0718782,0.0675381,0.0646685,0.0606408,0.0630446,0.0615199,0.0587309,0.0559775,0.0585671,0.0544744,0.051248
0.001,5564,1.0013,0.960435,0.923465,0.890459,0.858785,0.827366,0.799983,0.771178,0.746203,0.717599,0.69748,0.671727,0.65277,0.632713,0.60816,0.589846,0.572507,0.555018,0.537368,0.520835,0.504944,0.491133,0.475941,0.460628,0.448624,0.433197,0.422981,0.40842,0.396847,0.384047,0.374276,0.364102,0.353986,0.343761,0.334696,0.324478,0.315434,0.305301,0.299374,0.288298,0.282877,0.273466,0.262948,0.257298,0.250923,0.242546,0.235655,0.2313,0.223975,0.217525,0.211881,0.205686,0.201784,0.196388,0.187641,0.183975,0.177142,0.173605,0.169874,0.163522,0.159658,0.156108,0.151401,0.146329,0.142797,0.137555,0.135747,0.131276,0.127731,0.124292,0.121164,0.118822,0.113644,0.1128,0.111828,0.105505,0.104296,0.0997936,0.0972942,0.0959863,0.0912942,0.0893462,0.0885061,0.08665,0.0817054,0.079721,0.0776842,0.0760012,0.0718515,0.071579,0.0702338,0.0653035,0.0660983,0.0652214,0.0609641,0.0600965,0.0590646,0.0571527,0.0547888,0.0522963,0.0535126
0.001,5565,1.00046,0.960863,0.923965,0.889692,0.85913,0.828034,0.797509,0.772234,0.744711,0.721611,0.696429,0.673337,0.65127,0.630633,0.61,0.590864,0.571801,0.554446,0.536626,0.522531,0.506946,0.489704,0.475178,0.461042,0.446636,0.433319,0.421324,0.410908,0.397311,0.38629,0.37523,0.362418,0.353146,0.343502,0.333755,0.324077,0.314592,0.306537,0.297826,0.289239,0.280775,0.271436,0.265505,0.258271,0.250711,0.243646,0.236843,0.231733,0.222972,0.217889,0.210923,0.206224,0.200691,0.194756,0.187752,0.185817,0.180468,0.175632,0.168297,0.165158,0.158895,0.15555,0.152971,0.147385,0.143638,0.139246,0.136326,0.131416,0.128943,0.124225,0.122459,0.117756,0.113844,0.111134,0.107378,0.105623,0.103074,0.0999624,0.0972411,0.094465,0.0915198,0.0897862,0.0867404,0.0825781,0.0828729,0.0804699,0.0785876,0.0761059,0.0722161,0.0710536,0.067952,0.0677882,0.066373,0.0634804,0.0631082,0.0615427,0.0586862,0.0568532,0.056495,0.0555081,0.0524304
0.001,5566,0.998746,0.962514,0.926249,0.890169,0.857052,0.827517,0.797131,0.77232,0.742656,0.720412,0.696268,0.67517,0.649457,0.631492,0.610998,0.592237,0.573879,0.553796,0.539726,0.52124,0.505713,0.489795,0.475199,0.460947,0.446406,0.434857,0.421108,0.410086,0.396792,0.385857,0.374556,0.3636,0.353278,0.341776,0.334386,0.32315,0.314368,0.307432,0.297453,0.287687,0.280576,0.271717,0.264585,0.257841,0.252861,0.243147,0.236078,0.22946,0.224975,0.218933,0.212564,0.208185,0.199066,0.193192,0.18799,0.183193,0.180087,0.173773,0.169387,0.1641,0.160345,0.155427,0.152828,0.149058,0.144995,0.138547,0.13558,0.133164,0.1291,0.123432,0.120553,0.118692,0.115168,0.112167,0.109724,0.105172,0.103253,0.100174,0.0980655,0.0952703,0.0917991,0.0907434,0.0867201,0.0854896,0.0812339,0.0801655,0.0775648,0.0765831,0.0749271,0.0711077,0.0692419,0.0673451,0.0662224,0.0630178,0.0632661,0.0598701,0.0581638,0.0562877,0.0542666,0.0536626,0.0527473
